hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444928346,false,1,0,4,0
1317050017,1444928401,false,2,0,38,0
1434020015,1444928315,false,0,0,0,0
0439010518,1444925107,false,1,0,4,0
1101020018,1444928400,false,0,0,5,0
1101150011,1444927800,false,2,0,26,0
0601160016,,false,3,0,11,0
0602030026,1444928099,true,2,8,46,3
1142120001,1444928402,false,3,0,21,0
1145010010,1444926540,false,0,0,5,1
1317040011,1444928402,false,1,0,11,1
0936050029,1444928400,false,0,0,4,0
0401180014,1444925107,false,2,0,71,1
0936060016,1444928400,false,3,0,1,0
1536030075,1444928400,false,1,0,1,0
1131010011,1444928400,false,0,29,39,0
1301200010,1444928340,false,1,0,18,3
0943030019,1444928340,false,2,0,10,0
1122010012,1444928375,false,1,0,14,0
1137010024,1444928392,false,0,0,14,0
0617060018,1444928402,false,2,0,38,1
0501110514,,false,1,0,10,0
1331040513,1444928402,false,0,0,15,2
1302050014,1444928389,true,0,0,0,0
0937010019,1444928404,false,0,0,4,0
1141310019,,false,4,0,5,0
1141090512,,false,1,0,4,0
1105050012,,false,0,0,1,0
1132070011,1444928402,false,5,0,107,0
1111060015,1444928401,false,0,0,5,0
1140010510,1444928402,false,0,0,10,0
1142100017,1444928402,false,0,0,111,0
0421040011,1444928410,false,0,0,20,4
1101100011,1444928520,false,4,0,31,0